,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
380,2023-04-11 06:21:00,  19.97,  10.39,  -0.00,   0.11,  -0.03,  0.000,   0.00, .00195,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
381,2023-04-11 06:22:00,  19.96,  10.39,  -0.00,   0.11,  -0.03,  0.000,   0.00, .00195,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
382,2023-04-11 06:23:00,  19.95,  10.39,  -0.00,   0.11,  -0.03,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
383,2023-04-11 06:24:00,  19.95,  10.39,  -0.00,   0.11,  -0.03,  0.000,   0.00, .00195,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
384,2023-04-11 06:25:00,  19.95,  10.39,  -0.00,   0.11,  -0.03,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
385,2023-04-11 06:26:00,  19.95,  10.39,  -0.00,   0.11,  -0.03,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
386,2023-04-11 06:27:00,  19.95,  10.39,  -0.00,   0.11,  -0.03,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
387,2023-04-11 06:28:00,  19.95,  10.39,  -0.00,   0.11,  -0.03,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
388,2023-04-11 06:29:00,  19.98,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00196,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.99,   0,   0.00,   0.00
389,2023-04-11 06:30:00,  20.11,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.36,   0,   0.00,   0.00
390,2023-04-11 06:31:00,  20.03,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00194,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.36,   0,   0.00,   0.00
391,2023-04-11 06:32:00,  20.01,  10.39,  -0.00,   0.09,  -0.00,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.19,   0,   0.00,   0.00
392,2023-04-11 06:33:00,  19.98,  10.39,  -0.00,   0.09,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.96,   0,   0.00,   0.00
393,2023-04-11 06:34:00,  19.98,  10.39,  -0.00,   0.09,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.79,   0,   0.00,   0.00
394,2023-04-11 06:35:00,  19.97,  10.39,  -0.00,   0.09,  -0.00,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.71,   0,   0.00,   0.00
395,2023-04-11 06:36:00,  19.95,  10.40,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00199,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.67,   0,   0.00,   0.00
396,2023-04-11 06:37:00,  19.96,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.64,   0,   0.00,   0.00
397,2023-04-11 06:38:00,  19.95,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.63,   0,   0.00,   0.00
398,2023-04-11 06:39:00,  19.95,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.63,   0,   0.00,   0.00
399,2023-04-11 06:40:00,  19.95,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.63,   0,   0.00,   0.00
400,2023-04-11 06:41:00,  19.95,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.61,   0,   0.00,   0.00
401,2023-04-11 06:42:00,  19.95,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.66,   0,   0.00,   0.00
402,2023-04-11 06:43:00,  19.95,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.63,   0,   0.00,   0.00
403,2023-04-11 06:44:00,  19.95,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00194,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.65,   0,   0.00,   0.00
404,2023-04-11 06:45:00,  19.95,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00195,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.62,   0,   0.00,   0.00
405,2023-04-11 06:46:00,  19.94,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.63,   0,   0.00,   0.00
406,2023-04-11 06:47:00,  19.95,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00194,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.64,   0,   0.00,   0.00
407,2023-04-11 06:48:00,  19.94,  10.40,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00190,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.63,   0,   0.00,   0.00
408,2023-04-11 06:49:00,  19.93,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00195,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.64,   0,   0.00,   0.00
409,2023-04-11 06:50:00,  19.94,  10.40,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.65,   0,   0.00,   0.00
410,2023-04-11 06:51:00,  19.94,  10.40,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.67,   0,   0.00,   0.00
411,2023-04-11 06:52:00,  19.94,  10.40,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.65,   0,   0.00,   0.00
412,2023-04-11 06:53:00,  19.93,  10.40,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00195,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.64,   0,   0.00,   0.00
413,2023-04-11 06:54:00,  19.93,  10.40,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.63,   0,   0.00,   0.00
414,2023-04-11 06:55:00,  19.94,  10.40,  -0.01,   0.10,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.64,   0,   0.00,   0.00
415,2023-04-11 06:56:00,  19.94,  10.39,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.65,   0,   0.00,   0.00
416,2023-04-11 06:57:00,  19.93,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.64,   0,   0.00,   0.00
417,2023-04-11 06:58:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.61,   0,   0.00,   0.00
418,2023-04-11 06:59:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00195,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.62,   0,   0.00,   0.00
419,2023-04-11 07:00:00,  19.94,  10.40,  -0.00,   0.10,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.60,   0,   0.00,   0.00
420,2023-04-11 07:01:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.58,   0,   0.00,   0.00
421,2023-04-11 07:02:00,  19.93,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.60,   0,   0.00,   0.00
422,2023-04-11 07:03:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00194,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.57,   0,   0.00,   0.00
423,2023-04-11 07:04:00,  19.93,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.58,   0,   0.00,   0.00
424,2023-04-11 07:05:00,  19.93,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.54,   0,   0.00,   0.00
425,2023-04-11 07:06:00,  19.93,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00190,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.54,   0,   0.00,   0.00
426,2023-04-11 07:07:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00189,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.51,   0,   0.00,   0.00
427,2023-04-11 07:08:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.52,   0,   0.00,   0.00
428,2023-04-11 07:09:00,  19.94,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.51,   0,   0.00,   0.00
429,2023-04-11 07:10:00,  19.94,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00194,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.50,   0,   0.00,   0.00
430,2023-04-11 07:11:00,  19.94,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.52,   0,   0.00,   0.00
431,2023-04-11 07:12:00,  19.94,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.48,   0,   0.00,   0.00
432,2023-04-11 07:13:00,  19.94,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00190,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.48,   0,   0.00,   0.00
433,2023-04-11 07:14:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00188,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.49,   0,   0.00,   0.00
434,2023-04-11 07:15:00,  19.94,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.46,   0,   0.00,   0.00
435,2023-04-11 07:16:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.43,   0,   0.00,   0.00
436,2023-04-11 07:17:00,  19.93,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.38,   0,   0.00,   0.00
437,2023-04-11 07:18:00,  19.94,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.43,   0,   0.00,   0.00
438,2023-04-11 07:19:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00190,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.40,   0,   0.00,   0.00
439,2023-04-11 07:20:00,  19.93,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.39,   0,   0.00,   0.00
440,2023-04-11 07:21:00,  19.94,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00193,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.36,   0,   0.00,   0.00
441,2023-04-11 07:22:00,  19.94,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00190,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.35,   0,   0.00,   0.00
442,2023-04-11 07:23:00,  19.95,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00194,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.40,   0,   0.00,   0.00
443,2023-04-11 07:24:00,  19.94,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.36,   0,   0.00,   0.00
444,2023-04-11 07:25:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.36,   0,   0.00,   0.00
445,2023-04-11 07:26:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.35,   0,   0.00,   0.00
446,2023-04-11 07:27:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00189,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.35,   0,   0.00,   0.00
447,2023-04-11 07:28:00,  19.93,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00185,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.36,   0,   0.00,   0.00
448,2023-04-11 07:29:00,  19.93,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00190,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.34,   0,   0.00,   0.00
449,2023-04-11 07:30:00,  19.93,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.37,   0,   0.00,   0.00
450,2023-04-11 07:31:00,  19.93,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.40,   0,   0.00,   0.00
451,2023-04-11 07:32:00,  19.93,  10.41,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.40,   0,   0.00,   0.00
452,2023-04-11 07:33:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.37,   0,   0.00,   0.00
453,2023-04-11 07:34:00,  19.93,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00194,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.37,   0,   0.00,   0.00
454,2023-04-11 07:35:00,  19.93,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00190,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.34,   0,   0.00,   0.00
455,2023-04-11 07:36:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00189,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.37,   0,   0.00,   0.00
456,2023-04-11 07:37:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00188,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.30,   0,   0.00,   0.00
457,2023-04-11 07:38:00,  19.94,  10.40,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00189,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.30,   0,   0.00,   0.00
458,2023-04-11 07:39:00,  19.93,  10.41,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.24,   0,   0.00,   0.00
459,2023-04-11 07:40:00,  19.93,  10.40,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.22,   0,   0.00,   0.00
460,2023-04-11 07:41:00,  19.93,  10.41,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00190,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.22,   0,   0.00,   0.00
461,2023-04-11 07:42:00,  19.93,  10.41,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.22,   0,   0.00,   0.00
462,2023-04-11 07:43:00,  19.93,  10.41,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00188,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.20,   0,   0.00,   0.00
463,2023-04-11 07:44:00,  19.93,  10.41,  -0.00,   0.11,  -0.00,  0.000,   0.00, .00191,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.21,   0,   0.00,   0.00
464,2023-04-11 07:45:00,  19.93,  10.41,  -0.01,   0.11,  -0.00,  0.000,   0.00, .00194,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.18,   0,   0.00,   0.00
